2012-05-11 22:09:25,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,115,RT @BlondieGirlProd: Company meetings with @ashleytisdale always lead to more ideas  more projects... and more work for @RhoadesJessica  ...
2012-05-11 21:12:55,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,91,RT @BlondieGirlProd: Watch out @RyanSeacrest  there's a new blonde in town!
2012-05-11 21:12:12,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,249,Follow my company @BlondieGirlProd  if you like fun chicks who r changing the game in production ;) #whoruntheworldgirls
2012-05-11 17:57:39,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,176,Work out with @cestmoi_lia then Blondie Girl meetings :) busy day!!
2012-05-10 00:38:21,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,69,RT @RhoadesJessica: @jenkellytisdale @ashleytisdale Yay team!  Couldn't do it without you Jen. xo
2012-05-09 04:17:47,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,210,"@_scott_speer: @ashleytisdale CONGRATS!  Blondie Girl is taking over!" hehe
2012-05-09 02:20:57,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,280,So excited to finally share some of r projects  http://t.co/cPpC8xNDthe-keys'-detective-drama-project-produced-by-ashley-tisdale/
2012-05-08 22:55:50,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,126,"@RhoadesJessica: @ashleytisdale Go team! xo"yay!!!
2012-05-08 22:43:16,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,254,Check it out! http://t.co/tm2O68Ph
2012-05-07 02:50:02,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,429,Look what @_scott_speer and I found #stepuprevolution  http://t.co/4K2wQiCs
2012-05-06 19:44:56,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,335,Runyon canyon. What a beautiful day :)
2012-05-05 17:59:13,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,187,RT @_scott_speer: wow.  Purple does POP. http://t.co/s0P5wtDH
2012-05-05 16:56:22,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,212,At @shelleybuckner's graduation. So proud of her  can't believe she's graduating college! Time flies! Congrats babe!!
2012-05-05 05:28:16,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,800,Coldplay http://t.co/SVMqa1vp
2012-05-05 00:35:30,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,208,hahaha "@_scott_speer: @ashleytisdale stars. duh."
2012-05-05 00:23:01,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,296,Hey guys!I'd love your help choosing a logo for my production company! Stars or no Stars?Check it out: http://t.co/3U779M1M Thx for the help
2012-05-04 22:46:17,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,590,Taking my parents to see Coldplay tonight!!!
2012-05-03 21:55:56,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,395,Sleepy baby  http://t.co/UYZEHNBw
2012-05-03 17:59:28,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,110,RT @RhoadesJessica: I can't even... excited/anxious to watch @ashleytisdale get #Punkd tonight on MTV.  Even the sneak peak makes me swe ...
2012-05-03 17:34:27,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,480,Hey guys! Check out a sneak peek of me getting #punkd airing tonight at 10/9c on @MTV  http://t.co/2nQ8Fu19 #ohboy
2012-05-02 02:38:39,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,455,A girls best friend- her duck balloon http://t.co/miAi81rW
2012-05-02 01:10:47,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,349,Babysitting my niece mikayla #dancing
2012-05-01 21:46:55,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,303,Meetings :)
2012-05-01 18:03:23,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,86,RT @therealHAUS: I c my homie @ashleytisdale @ the gym more than any1 else.Guess that's why they call her champ. Well  one of the reason ...
2012-04-29 19:31:35,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,84,"RT @PattiMurin: Just finished reading ""Immortal City"" by @_scott_speer!!! What an incredible book!!!"
2012-04-29 02:48:40,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,1238,Forever young http://t.co/IgBnT64U
2012-04-29 01:03:36,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,572,having such a relaxing day today :) #happygirl
2012-04-28 17:39:27,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,590,Morning Photo shoot with Maui http://t.co/MLt1Y6At
2012-04-28 04:55:10,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,478,Movie night!!
2012-04-28 04:53:18,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,483,Fri night blue steel http://t.co/UhvdzJSI
2012-04-27 23:07:23,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,277,Spin class then yoga = exhausted
2012-04-26 23:49:15,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,315,don't u wanna kno what color it is ;) "@RhoadesJessica: @ashleytisdale and @jenkellytisdale putting our swatches up. http://t.co/KUWcIPmY"
2012-04-26 20:58:19,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,242,Running around furniture shopping with @jenkellytisdale for my office. Sister field trip :)
2012-04-26 19:42:58,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,215,Decorating Blondie Girl Productions office today... Pics to come! @rhoadesjessica is leaving it up to me... Oh boy!
2012-04-26 16:43:16,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,309,And yes I admit I cried at the end lol so proud of u @_scott_speer. This is only the beginning :) #steup4 #itsthejourney
2012-04-26 16:40:47,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,335,Watched #stepup4 last night and couldn't be more proud of @_scott_speer. The movie was AMAZING! It will make u want to dance :)....
2012-04-25 23:33:39,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,200,Thanks to @nikkilee901 and @riawnacapri for my beautiful new hair for the summer. @Ninezeroone rocks!!
2012-04-25 00:11:21,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,217,Meetings for Blondie Girl Productions and now getting ready to have @HiRyanHansen and Dan Byrd over for Thai. @PattiMurin we will miss you!!
2012-04-24 03:20:51,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,612,Having dinner with my loves Nessa and @austin_butler
2012-04-22 21:18:47,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,456,Laying out with niece Mikayla :)  http://t.co/na68Qlyc
2012-04-19 22:29:51,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,6547,See I'm not trick you play  I'm wired a different way  I'm not a mistake  I'm not a fake  it's set in my DNA #icantbetamed
2012-04-19 20:27:35,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,221,Yoga and breakfast with @bonniekhussey and @JacobFatoorechi  :)
2012-04-19 05:37:40,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,210,Made a yummy dinner for @jenkellytisdale @JacobFatoorechi @bonniekhussey. #imstuffed
2012-04-18 03:34:47,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,310,Jut did hot yoga now taking a hot bath #zen
2012-04-17 23:41:58,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,259,Not only does he train but checks me in 2 @FarinoFitness better step his game up it's almost summer!! #bikiniseason http://t.co/aQ2tqe0q
2012-04-17 16:11:55,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,273,Back at work with the gang! @pattimurin @hiryanhansen and Dan! http://t.co/aq4f42gY
2012-04-16 20:30:14,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,1955,Can't wait to see ma boy Zac in his movie The Lucky One tonight!
2012-04-16 05:16:10,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,250,Ha! "@Immortal_City: Then the lady goes 'please put our merchandise back down sir.' http://t.co/I8K7cZCi"
2012-04-16 03:32:49,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,340,Yum :) http://t.co/gYjilPCf
2012-04-15 23:57:44,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,435,#runyoncanyon http://t.co/DMEN87zL
2012-04-14 18:57:46,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,761,Your brown eyed girl...  http://t.co/3GdP4net
2012-04-14 00:51:51,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,1138,we were young and wild and free now nothing can take you away from me we've been down that road before but thats over now Dj Sammy- heaven
2012-04-13 17:17:25,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,315,some of my favorite people...miss them already. what an awesome cast @PattiMurin  @HiRyanHansen and Dan Byrd http://t.co/YtyHHhjx
2012-04-13 04:28:45,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,440,It was a Thai food night :)
2012-04-12 23:47:09,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,218,yay!!! "@PattiMurin: @ashleytisdale Look what I found!!! http://t.co/mzfGIfHL"
2012-04-12 23:19:29,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,262,Protein wrap.... Yum :) http://t.co/rxYwMXyt
2012-04-12 21:47:25,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,298,Exhausted.... Too much fun last night. I think today is gonna be a no workout day. #ideserveit
2012-04-11 21:50:29,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,190,So proud of u!! "@TheRobbieJones: It's official. The name of the new project is REWIND! http://t.co/CzAv30KA"
2012-04-11 19:49:28,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,463,So excited for Live audience tonight! Aaaahhh. Fun fact-the last time I did a multi camera show it was The Suite Life..That was 4 years ago!
2012-04-11 05:09:13,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,236,Long day! I even squeezed in a work out (had 2 from all the adventures at crafty with @PattiMurin ;) so excited to get in bed #sleepy
2012-04-10 22:02:35,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,366,Oh my goodness MORE flowers. I feel loved :) http://t.co/aPD8Bbcd
2012-04-10 20:10:40,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,324,On set with @HiRyanHansen  Believe it or not this was the 10th pic we took. It was the pressure lol http://t.co/uBg2vJ1o
2012-04-10 14:36:51,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,345,It's so early!!! Gettin hair and makeup. Pre shooting today. Can't believe we have live audience tomorrow. I'm So excited! #gotbutterflies
2012-04-10 00:24:24,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,4246,Im a lightweight. Easy to fall  Easy to break. With every move my whole world shakes.  Keep me from falling apart....
2012-04-09 21:34:45,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,293,Got a manicure on my lunch break #multitasking
2012-04-09 18:02:55,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,1998,In hair and makeup... Rockin out to @ddlovato's album :)
2012-04-09 18:01:45,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,192,Woo hoo!! Let's do this! "@PattiMurin: First day of shooting!!! This is just too freaking exciting."
2012-04-08 18:33:26,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,1425,Happy Easter my tweethearts!!!! Xoxo
2012-04-07 20:56:55,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,705,My watchdog #bluesteel http://t.co/Ou0EqPiM
2012-04-07 19:05:32,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,578,California girls were undeniable - Santa Barbara  Ca http://t.co/nDNKerNt
2012-04-07 01:14:50,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,469,Santa Barbara :) http://t.co/B52vxEam
2012-04-06 20:00:52,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,364,Off to Santa Barbara for Easter weekend :) #happyeaster
2012-04-06 07:03:54,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,208,too much fun! "@PattiMurin: Margarita night with the cast! Can't wait to start shooting on Monday :) @ashleytisdale @HiRyanHansen"
2012-04-06 02:26:35,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,460,Now that my niece knows the word please  there's nothing she can't get me to do #shesgotme
2012-04-05 18:19:51,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,408,Got this lovely surprise on set today :) http://t.co/ByEXgNVu
2012-04-05 06:31:29,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,2225,Titanic 3d date with someone special? Yes please!
2012-04-04 23:23:05,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,370,Gym time! #letmeseeyoudripsweat
2012-04-04 19:07:27,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,416,Horsing Around on set with @pattimurin @hiryanhansen and Dan Byrd  http://t.co/tV8gZXzu
2012-04-04 18:52:44,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,91,RT @_scott_speer: Check it out!!!  Immortal City book trailer PREMIERE!  What do you guys think? http://t.co/QaibpQp3
2012-04-04 18:49:00,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,264,so cool being an executive producer. Lucky to have my partner Jessica Rhoades. To form an idea and see it become something #weredoinit
2012-04-04 18:47:03,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,72,RT @NikkiFinke: Bravo Announces 11 New Unscripted Series And Two Scripted Projects In Development http://t.co/N0Pafbao
2012-04-04 18:04:10,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,328,"So excited to announce our first show from Blondie Girl Productions ""Miss Advised"" airing later this year on Bravo!!! http://t.co/shv8q60K"
2012-04-04 17:58:44,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,287,I can finally announce I'm part of the new @OpOceanPacific cast! Here's the first look! :) http://t.co/Zn4Masiw #spon
2012-04-04 16:40:00,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,282,ok the layout at crafty is killing me! donuts.... bagels....candy. good thing i have self control and had egg whites (yay me :/ )
2012-04-03 23:22:39,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,889,Now Off to my other job ... Recording Phineas and Ferb :)
2012-04-03 21:16:48,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,4584,baby i just ran out of band aids.... cuz you can bandage the damaged you never really can fix a heart demi lovato
2012-04-03 18:23:38,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,268,  #immortalcity
2012-04-03 18:21:03,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,466,Dressing room activities http://t.co/piXqabQl
2012-04-03 16:05:46,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,356,Exciting day today! First day of rehearsal on my new spike feresten/Louis ck pilot!! Woo hoo #letsmakesomepeoplelaugh ;)
2012-04-02 21:35:29,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,565,Still feelin crappy so I got myself a treat :) http://t.co/YqhAqS3w
2012-04-02 17:15:02,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,210,Cant wait to buy a bunch of copies! RT"@Immortal_City: Immortal City is on sale in the US tomorrow!!!"
2012-04-01 22:34:12,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,556,"rockin my new shirt from all saints today.it says""the one who holds my hand is the one who holds my heart"".Wouldnt u like to kno who that is"
2012-04-01 22:31:09,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,282,woke up .. still have a cold :( did some yoga tho and it felt good! #sweatitout
2012-04-01 03:53:30,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,599,Had so much fun today. Wish I wasn't sick tho :/ cold cold go away come back another day!
2012-03-31 19:24:11,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,980,Getting ready for the kids choice awards!!!!
2012-03-31 03:11:32,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,891,excited for the kids choice awards tomorrow!!!! Cant wait to go with my faves ;) #partybus
2012-03-31 02:54:38,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,165,thanks @FarinoFitness for my bracelet! bewtween u and @cestmoi_lia i am being spoiled!! #myfavoritetrainers
2012-03-31 00:55:47,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,993,Loving @justinbieber's new single #boyfriend @iTunesMus c http://t.co/V24xuI6E check it out!
2012-03-30 19:21:31,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,665,Happy day! Feeling so blessed :)
2012-03-30 17:40:11,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,335,A gift from my niece Mikayla  http://t.co/Bb3XCgJZ
2012-03-30 01:09:12,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,559,im def going to see this movie.... http://t.co/r5hQn2LP
2012-03-29 23:31:59,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,311,Cardio and then yoga? I am gonna be sore!!
2012-03-28 00:17:28,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,1153,It's a small world after all....
2012-03-27 02:49:07,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,321,attempting to use the bbq for the first time.... wish me luck :/
2012-03-27 01:45:35,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,305,Good productive day! Now relaxing in the backyard. #peaceful #blessed
2012-03-26 04:45:17,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,664,Let's go Lakers... Let's Go!!!
2012-03-26 00:59:24,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,504,Now that it's rainin more than ever. Know that we'll still have each other  http://t.co/UdpVAE94
2012-03-26 00:46:33,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,334,Off to watch the Lakers! #love
2012-03-25 22:41:04,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,103,RT @jenkellytisdale: Promised a pic or video when I got to 50 000...this may be late but it's worth the wait! Take a look at my Future R ...
2012-03-25 22:40:36,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,305,Can't believe I dragged my butt to the gym in this rain....
2012-03-25 06:41:08,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,745,The mouse is in the house http://t.co/x1QzTxjj
2012-03-24 23:36:12,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,329,The gym was really hard today  #notonvacationanymore
2012-03-23 05:12:49,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,848,Having @sammydroke get rid of a scorpion in the house while @TheCarlosPena and I scream is priceless. #Vote #BTRKCA
2012-03-23 01:36:53,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,685,What a beautiful day http://t.co/aWfFibzc
2012-03-22 07:57:41,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,519,Beach. Bonfire. Friends. It's fine by me... http://t.co/hqXzFZjU
2012-03-21 03:48:30,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,825,And now the dudes r lining up cuz they hear we got swagger...
2012-03-19 21:19:14,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,1617,Starships- Nicki Minaj
2012-03-17 22:58:33,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,536,When running on the treadmill having Tom Welling in front of you makes it a lot easier How lucky was I to have him as an exec producer. #HOT
2012-03-17 17:20:58,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,653,It's raining and I'm in bed #love  :) http://t.co/0XU0PKaZ
2012-03-17 08:22:25,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,908,I am wild one break me in. Saddle me up and let's begin...
2012-03-17 05:26:41,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,426,If u can only see whats goin on behind the camera..... http://t.co/VTiAilWd
2012-03-17 05:18:02,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,263,RT @therealHAUS: Bet all u teenage fellas out there wish your teacher looked like @ashleytisdale http://t.co/oZ481NpE
2012-03-17 04:10:17,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,2171,I'm feelin sexy and free... Like glitters rainin on me :)
2012-03-16 18:17:36,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,283,Meetings :) #busygirl
2012-03-15 17:59:12,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,334,#immortalcity #scottspeer
2012-03-15 17:58:54,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,458,Look what I got early! Immortal City out April 3rd! When u get it check out the acknowledgements;) http://t.co/Xz2sxRzZ
2012-03-15 02:37:58,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,442,making dinner for someone special..... aren't they lucky ;)
2012-03-14 02:17:27,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,516,Awesome day :) very productive
2012-03-13 17:35:24,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,313,Production meetings :)
2012-03-13 06:51:24,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,705,In bed watching The Little Mermaid #stoked #classic #kissthegirl
2012-03-13 03:55:04,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,300,It's a blockbuster night! http://t.co/PYW1OVOW
2012-03-13 02:29:14,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,237,Dinnnnneeeerrrrr with @sammydroke. So excited to have her back! #happyhappyhappy
2012-03-12 21:26:36,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,190,ok either my abs are looking good from my hard work wih @FarinoFitness OR bc he makes me laugh so hard... #POW
2012-03-12 06:19:39,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,534,Great night  great weekend :) #happygirl
2012-03-12 00:59:21,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,551,I like that statement! "@iamfrench: A real man puts his girl's needs first. Step it  p  guys #doitright"
2012-03-11 21:33:08,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,813,trying to get myself to the gym is harder then you think....
2012-03-10 22:05:48,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,720,Beach hair
2012-03-10 20:04:26,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,360,Taking my dads boat out today #lovinthesun
2012-03-10 07:39:51,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,457,My Tv sister.... Love this girl!  http://t.co/L4SB6aMa
2012-03-10 07:25:27,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,349,Always peace and love with Jeri http://t.co/eSSXL4Mn
2012-03-10 07:17:56,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,145,diablo is sexy "@slaughteration: Diablo is the doing us good!!! @ashleytisdale @paulmorente"
2012-03-10 07:15:57,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,565,Where do we go from here..... I'm feeling this
2012-03-09 17:05:32,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,372,Excited for Coachella!!!! Aaaaahhh
2012-03-08 23:27:23,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,385,Awesome work out... Now I'm starving!
2012-03-08 01:33:32,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,480,La La- The Cab
2012-03-07 17:58:46,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,2445,#STOPKONY
2012-03-06 18:42:00,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,814,I do NOT have a tumblr. I repeat I do Not have a tumblr lol.  Sorry to all the fans that thought they were talking to me :/ #itsafake
2012-03-06 16:16:47,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,1262,Wake up in the mornin feeling like P Diddy....
2012-03-06 05:11:21,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,214,Out at dinner with @emmaklahana and @sammydroke just joined the fiersh club.... #welcome
2012-03-05 04:05:48,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,393,cooking dinner ;) #happy
2012-03-04 17:46:45,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,720,Its a beautiful morning! http://t.co/L3abArhF
2012-03-04 09:07:25,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,817,Young Wild and Free http://t.co/71GULFF4
2012-03-04 08:43:34,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,597,Runnin with wolves and I'm on the prowl....
2012-03-03 08:53:05,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,3178,#iwannalivemylife
2012-03-03 07:12:04,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,1488,Look who we found at the party @carlyraejepsen http://t.co/DLdhAOIo
2012-03-03 05:49:22,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,1855,Off to celebrate with the birthday boy :)
2012-03-03 04:00:31,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,1191,#iusedtobelovedrunk
2012-03-02 21:29:18,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,1306,Titanium- David Guetta & Sia
2012-03-02 20:37:36,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,161,U want deadlifts?..... POW!! Haha "@FarinoFitness: @ashleytisdale POW!  Great job today!"
2012-03-02 04:58:37,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,309,Dinner... How romantic http://t.co/QrpRP1SW
2012-03-01 18:47:53,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,303,Production meetings at the office :)
2012-03-01 17:10:09,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,3546,Happy Birthday @justinbieber! Can't wait to celebrate :)
2012-03-01 00:30:15,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,169,:) "@andygrammer: The feeling is mutual my dear! RT @ashleytisdale: LOVE @andygrammer!!!!"
2012-02-29 18:46:49,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,2113,I see visiting my girls Nessa @ashbenzo @selenagomez in Florida and a lil spring break action is in my future.... #vaca
2012-02-29 06:06:04,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,241,LOVE @andygrammer!!!!
2012-02-29 05:51:56,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,391,Dinner with da crew!!  http://t.co/pRMI28XR
2012-02-29 01:43:51,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,322,#thatwasfast
2012-02-28 20:07:12,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,343,Breakfast with @Austin_Butler = good times and some great laughs
2012-02-28 05:28:27,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,557,The cats meow http://t.co/oFpkU5gg
2012-02-28 04:25:19,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,369,Dancing my @ss off lol
2012-02-28 02:50:44,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,161,haha I'm already sore :/ "@FarinoFitness: @ashleytisdale you did ahhh-mazing. I'm so impressed with your athletic prowess!"
2012-02-27 22:00:06,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,211,Had my first work out session with my new trainer @farinofitness. He's already my favorite ;)
2012-02-27 08:47:57,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,861,#imnotinthemood
2012-02-26 18:08:33,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,678,#thedamageisdone
2012-02-26 09:31:22,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,794,Sweet dreams :) http://t.co/Q93qhgm0
2012-02-26 05:38:04,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,603,Movies :)
2012-02-25 19:35:13,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,302,Lovin my Hair! Thanks to the girls @ninezeroone.
2012-02-25 06:11:27,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,421,Food coma
2012-02-25 00:29:58,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,1508,I love coffee way too much #coffeeholic
2012-02-24 00:53:07,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,215,Fitting with my girls @EmilyAndMeritt #oscarweekend
